task,head,run_tag,context_length,k,split,context_length_min,total_compute_min,n_subjects,n_segments,seg_accuracy,seg_balanced_accuracy,seg_macro_f1,seg_auroc,mean_prob_accuracy,mean_prob_balanced_accuracy,mean_prob_macro_f1,mean_prob_auroc,majority_accuracy,majority_balanced_accuracy,majority_macro_f1,majority_auroc,mean_prob_auroc_ci_lo,mean_prob_auroc_ci_hi,mean_prob_bal_acc_ci_lo,mean_prob_bal_acc_ci_hi
sex_binary,lstm,,30s,80,test,0.5,40.0,1431,114480,0.7614867225716282,0.7622725107520769,0.7612414804529838,0.8509431490978351,0.8483577917540182,0.849861997043914,0.8482617586912066,0.9271005265283238,0.8455625436757512,0.8470568517291535,0.8454647404182334,0.9271005265283238,0.9129900354611132,0.938977125338993,0.8299147606026855,0.8672512473585776
sex_binary,lstm,,30s,all,test,0.5,,1431,1519402,0.763093638155011,0.7638794219413612,0.7626921771998411,0.8520798614304509,0.8511530398322851,0.8524172080276946,0.8510247082473728,0.9275543288626124,0.8476589797344515,0.849035743549734,0.847545742434905,0.9275543288626124,0.9135008551517092,0.9395867817086528,0.8334000461989297,0.8693582627659783
sex_binary,lstm,,10m,1,test,10.0,10.0,1431,1431,0.7568134171907757,0.7562022919468219,0.7560699870684588,0.838269944759612,0.7568134171907757,0.7562022919468219,0.7560699870684588,0.838269944759612,0.7568134171907757,0.7562022919468219,0.7560699870684588,0.838269944759612,0.8176533961247983,0.857110178079389,0.7344763168956225,0.7763467381828056
sex_binary,lstm,,10m,10,test,10.0,100.0,1431,14310,0.7953179594689028,0.7959053895643106,0.7950314654943185,0.88025426652605,0.8693221523410203,0.8704007182426579,0.8691749569900517,0.939396315477894,0.8686233403214535,0.8706575135160566,0.8685832304253357,0.939396315477894,0.9263668293518226,0.9513139285521824,0.852382361257641,0.8873231108032029
sex_binary,lstm,,10m,12,test,10.0,120.0,1431,17172,0.7933263452131377,0.794111530826541,0.793087849078197,0.881250148381493,0.856743535988819,0.8580274986572156,0.8566200243695372,0.9399020649476412,0.8553459119496856,0.8576246633237541,0.8553230209281164,0.9399020649476412,0.9271741638490356,0.951212663343844,0.8397158356336416,0.8754537447475241
sex_binary,lstm,,10m,16,test,10.0,160.0,1431,22896,0.7957721872816212,0.796507020704364,0.7955225518894655,0.8832373730480618,0.8637316561844863,0.8651236733877765,0.8636251008596098,0.942350441256611,0.8609364081062194,0.8628183967349755,0.8608831462200113,0.942350441256611,0.9296839039051752,0.9534738192781708,0.84692157023867,0.8818481299946109
sex_binary,lstm,,10m,2,test,10.0,20.0,1431,2862,0.7264150943396226,0.7267585575554658,0.7260321568488415,0.8113946531695594,0.803633822501747,0.8038966232401683,0.8032645161227193,0.8684286873644964,0.7176799440950384,0.7280106795469425,0.7127750905210275,0.8684286873644964,0.849128393391556,0.8865211064494347,0.7832418411555796,0.8248529348639373
sex_binary,lstm,,10m,20,test,10.0,200.0,1431,28620,0.7986023759608665,0.7994097139183038,0.7983707657454775,0.8842607089509815,0.8644304682040531,0.8658666154382966,0.8643296973961998,0.9422994742557838,0.8630328441649197,0.8646306656682362,0.8629508594034017,0.9422994742557838,0.9302873244950912,0.9534840630327428,0.847619451855651,0.882349850242176
sex_binary,lstm,,10m,25,test,10.0,250.0,1431,35775,0.7984626135569531,0.7992419638761581,0.7982244841956716,0.8849904142833059,0.8588399720475192,0.8601730133651158,0.8587239990616202,0.9427993429177433,0.8665269042627534,0.8675955729278974,0.8663765603481276,0.9427993429177433,0.9304516012764832,0.9539484572006977,0.8421841767184994,0.8770708694072812
sex_binary,lstm,,10m,3,test,10.0,30.0,1431,4293,0.7558816678313534,0.756350292276147,0.7555463404520009,0.8444456641675411,0.8392732354996506,0.840453684718133,0.8391279781339569,0.9106352448572336,0.8141160027952481,0.8147075082233295,0.8138410044132837,0.9106352448572336,0.8953051588139184,0.9255692230185266,0.8206872222015373,0.8596384943764707
sex_binary,lstm,,10m,30,test,10.0,300.0,1431,42917,0.7987976792413263,0.7995284215595416,0.7985469720234164,0.8846619481652522,0.8637316561844863,0.8651236733877765,0.8636251008596098,0.942032877636072,0.8630328441649197,0.8647139771118961,0.862959966228101,0.942032877636072,0.9296849085252972,0.9531555639904098,0.8471196608723776,0.8819751335410447
sex_binary,lstm,,10m,4,test,10.0,40.0,1431,5724,0.7725366876310272,0.7727310373352884,0.7721226101250465,0.8615385859401647,0.8560447239692522,0.8567846879447361,0.8558317552975054,0.9273543813978288,0.8308874912648497,0.835037460745608,0.8308180094971958,0.9273543813978288,0.9131611673370308,0.940762710546332,0.8379409051542585,0.874320097925193
sex_binary,lstm,,10m,40,test,10.0,400.0,1431,57106,0.8007915105242882,0.8015646429199609,0.8005478437423454,0.8864732106773603,0.8686233403214535,0.8700743334104373,0.8685256861365236,0.9433815428887312,0.86722571628232,0.868755072196717,0.8671368926383606,0.9433815428887312,0.9306873874782376,0.954322212688348,0.8524906443376064,0.8860781641192811
sex_binary,lstm,,10m,5,test,10.0,50.0,1431,7155,0.7805730258560447,0.781295698777184,0.780315445691712,0.8692745043459169,0.870020964360587,0.8714769060678175,0.8699243490499649,0.9315277946578742,0.8511530398322851,0.8526671423586744,0.8510587769641798,0.9315277946578742,0.9180577047279174,0.9446883798218796,0.8547831108373286,0.8882526048535634
sex_binary,lstm,,10m,50,test,10.0,500.0,1431,69710,0.7998278582699756,0.8006451795130026,0.7995498705882516,0.8861013178972043,0.8609364081062194,0.862485150960336,0.8608483409195857,0.9429973301132644,0.8637316561844863,0.8650403619441166,0.8636141695222427,0.9429973301132644,0.9307556007591103,0.954039618657862,0.8437577847781209,0.8788782236253545
sex_binary,lstm,,10m,6,test,10.0,60.0,1431,8586,0.7831353365944561,0.783853196741771,0.7828772847811094,0.8724759082907629,0.8602375960866527,0.8612423402478564,0.8600735322877147,0.934023217429146,0.8399720475192173,0.8434460357474702,0.8399607934491655,0.934023217429146,0.9205205010226908,0.9462746382426588,0.8423143673824182,0.8783322315899694
sex_binary,lstm,,10m,60,test,10.0,600.0,1431,74171,0.7986679429965889,0.7995540476057299,0.798350684091512,0.8857228063749497,0.8609364081062194,0.8624018395166759,0.8608382767674803,0.9428365880337324,0.8637316561844863,0.8651236733877765,0.8636251008596098,0.9428365880337324,0.9303437693491629,0.9536978799060064,0.844178290915395,0.8790198918468776
sex_binary,lstm,,10m,8,test,10.0,80.0,1431,11448,0.7905310971348707,0.7913306846828481,0.7902951516458181,0.8759320774051524,0.8602375960866527,0.8616588974661559,0.8601337086558761,0.9358266651507252,0.8518518518518519,0.8547430675077529,0.8518512007313386,0.9358266651507252,0.9227179793106576,0.9483357583914612,0.842759532065956,0.8785003022086016
sex_binary,lstm,,10m,80,test,10.0,800.0,1431,75257,0.7980652962515115,0.7990072077955468,0.7977194049859647,0.8853631261756149,0.8609364081062194,0.8624018395166759,0.8608382767674803,0.9428777536882468,0.8644304682040531,0.8657833039946367,0.8643190882076948,0.9428777536882468,0.9304043305776756,0.9538804646389096,0.844178290915395,0.8790198918468776
sex_binary,lstm,,10m,all,test,10.0,,1431,75259,0.7980573751976507,0.7989982839183145,0.7977117114170114,0.885359444400584,0.8609364081062194,0.8624018395166759,0.8608382767674803,0.942875793418984,0.8644304682040531,0.8657833039946367,0.8643190882076948,0.942875793418984,0.930389079649852,0.9538804646389096,0.844178290915395,0.8790198918468776
sex_binary,lstm,,40m,1,test,40.0,40.0,1431,1431,0.7805730258560447,0.7862110739531182,0.7800616740088105,0.8838618872688353,0.7805730258560447,0.7862110739531182,0.7800616740088105,0.8838618872688353,0.7805730258560447,0.7862110739531182,0.7800616740088105,0.8838618872688353,0.8661093360492227,0.9002449167148495,0.7654570314950196,0.8060319804787102
sex_binary,lstm,,40m,10,test,40.0,400.0,1431,14261,0.8140382862351869,0.816847438781095,0.8140376196545942,0.9038862422044333,0.8693221523410203,0.8714837670102364,0.869291258583963,0.9447439300262284,0.8581411600279525,0.8614295459624334,0.8581386660806505,0.9447439300262284,0.9328173747370052,0.955597269779748,0.8549904056699025,0.8879121152039937
sex_binary,lstm,,40m,12,test,40.0,480.0,1431,16754,0.8162229915244121,0.8190997907480251,0.8162175696462661,0.9050882333619042,0.8686233403214535,0.8708241364033764,0.868595041322314,0.9448125394504188,0.8637316561844863,0.8667899022609745,0.8637316561844863,0.9448125394504188,0.9331976987903354,0.9554803800988104,0.8544465270403936,0.8877543649625972
sex_binary,lstm,,40m,16,test,40.0,640.0,1431,18280,0.8152078774617068,0.8184363155779126,0.8151891529405275,0.9051223139066616,0.8686233403214535,0.8709074478470362,0.8686001758327635,0.945171268725472,0.8644304682040531,0.8670329756495352,0.8644224570725323,0.945171268725472,0.9336950464404764,0.9557770337765776,0.8551355158233217,0.8875267817973866
sex_binary,lstm,,40m,2,test,40.0,80.0,1431,2862,0.7624039133473096,0.7671445149705763,0.7621250048891148,0.8680270771993241,0.8232005590496156,0.8280314584011259,0.8230176790205534,0.90981389203621,0.7253668763102725,0.7380992053068409,0.7171431804750468,0.90981389203621,0.8940417132121415,0.9239828331551966,0.8077187891554388,0.8465199115506048
sex_binary,lstm,,40m,20,test,40.0,800.0,1431,18347,0.8143020657328174,0.8175645764292125,0.8142821484206126,0.9047086843055352,0.8686233403214535,0.8709074478470362,0.8686001758327635,0.9450967784934938,0.8644304682040531,0.8669496642058754,0.8644192788407066,0.9450967784934938,0.9336739886372976,0.9556540133295056,0.8551355158233217,0.8875267817973866
sex_binary,lstm,,40m,3,test,40.0,120.0,1431,4293,0.7843000232937339,0.7880628749831744,0.7842410081016855,0.8855478277385069,0.8497554157931516,0.8533473557927918,0.8497410338621729,0.9346857884399,0.8238993710691824,0.8276913516840674,0.8238614383682081,0.9346857884399,0.9209547231504456,0.9465665212751496,0.8342940533757847,0.8707180713128578
sex_binary,lstm,,40m,4,test,40.0,160.0,1431,5724,0.7978686233403215,0.8011831205134337,0.7978549944818637,0.8934040492302022,0.8588399720475192,0.8614226850200144,0.8588316305600594,0.9378339808756132,0.8294898672257163,0.8354677398487456,0.8290449816689123,0.9378339808756132,0.9255933182734872,0.9493876901511892,0.843381112248824,0.878844606982864
sex_binary,lstm,,40m,5,test,40.0,200.0,1431,7155,0.7998602375960866,0.8031338824700961,0.7998492553878775,0.8964285070197242,0.8630328441649197,0.8657137144358149,0.8630274261603376,0.940744980730553,0.8448637316561844,0.8478968271081716,0.8448636558971754,0.940744980730553,0.928202062297812,0.9515209403638945,0.8486628192644512,0.8823817125094229
sex_binary,lstm,,40m,6,test,40.0,240.0,1431,8586,0.8054973212205917,0.8083077191483021,0.8054972262374497,0.8985961695031763,0.8637316561844863,0.8662067221553553,0.8637186121075522,0.9416741483610188,0.843466107617051,0.8479938604366696,0.8433613892157514,0.9416741483610188,0.9296757755012518,0.9526146471483798,0.8493137838936661,0.8825536242973675
sex_binary,lstm,,40m,8,test,40.0,320.0,1431,11442,0.8112218143681175,0.8141873502923325,0.8112215317469784,0.9027660427135216,0.8686233403214535,0.8709907592906961,0.8686047965491104,0.94460867144711,0.8525506638714185,0.8565690583258516,0.8525091772360582,0.94460867144711,0.9324610722046288,0.9551865627492564,0.8544985669895293,0.887245634506277
sex_binary,lstm,,40m,all,test,40.0,,1431,18347,0.8143020657328174,0.8175645764292125,0.8142821484206126,0.9047086843055352,0.8686233403214535,0.8709074478470362,0.8686001758327635,0.9450967784934938,0.8644304682040531,0.8669496642058754,0.8644192788407066,0.9450967784934938,0.9336739886372976,0.9556540133295056,0.8551355158233217,0.8875267817973866
sex_binary,lstm,,80m,1,test,80.0,80.0,1431,1431,0.8197064989517819,0.8204011102965103,0.8194588430437487,0.9035547522807732,0.8197064989517819,0.8204011102965103,0.8194588430437487,0.9035547522807732,0.8197064989517819,0.8204011102965103,0.8194588430437487,0.9035547522807732,0.8874360610572821,0.9181605260294254,0.8013418968244481,0.8391272009572079
sex_binary,lstm,,80m,10,test,80.0,800.0,1431,8720,0.8416284403669725,0.8432657422006073,0.8414215060935282,0.9223329241947452,0.8756114605171209,0.8768372623663587,0.8754883328054059,0.9500876240360376,0.8679245283018868,0.8699145714655365,0.8678809135917659,0.9500876240360376,0.9389340000545316,0.9600366576705543,0.8598620283104145,0.8937227128164993
sex_binary,lstm,,80m,2,test,80.0,160.0,1431,2862,0.8190076869322153,0.820699561291739,0.8189333242139409,0.9061550494575936,0.8560447239692522,0.8569513108320559,0.855861644076747,0.9338017070024738,0.7966457023060797,0.804548412769978,0.7951568147015289,0.9338017070024738,0.920576099067232,0.9456989807708276,0.837503200733687,0.8753845391817995
sex_binary,lstm,,80m,3,test,80.0,240.0,1431,4293,0.8325180526438388,0.8339384031123849,0.8324080211973788,0.9155518179754948,0.8735150244584207,0.8747750591021183,0.8733953295125438,0.9456966208878452,0.8644304682040531,0.8654500582199971,0.8642713263190832,0.9456966208878452,0.9343480311046408,0.95681280421815,0.8570424683848374,0.8913869832446184
sex_binary,lstm,,80m,4,test,80.0,320.0,1431,5721,0.8369166229680126,0.8382067459056908,0.8367857517324471,0.9181362598869918,0.8686233403214535,0.8695744647484778,0.868456257701109,0.9482410503906816,0.8637316561844863,0.8671231480356142,0.8637273971686241,0.9482410503906816,0.9371152637220252,0.958643846032532,0.8506988803535452,0.8871510260812585
sex_binary,lstm,,80m,5,test,80.0,400.0,1431,7123,0.8403762459637794,0.8417009660803723,0.840247769438909,0.9214393094226464,0.8742138364779874,0.8754346897089784,0.8740893253088375,0.9498033849929628,0.870020964360587,0.8709770374058581,0.8698556592149269,0.9498033849929628,0.9388829808114536,0.959913367846842,0.8580789635765698,0.8923276190589249
sex_binary,lstm,,80m,6,test,80.0,480.0,1431,8270,0.8422007255139057,0.843580866807611,0.8420335940265342,0.9225930819826168,0.8756114605171209,0.876587328035379,0.875453265270199,0.9500405775737356,0.86722571628232,0.8693382523023363,0.8671914077153933,0.9500405775737356,0.9391065416956516,0.9600384467610068,0.8594213424409781,0.8935056876331844
sex_binary,lstm,,80m,8,test,80.0,640.0,1431,8705,0.8421596783457783,0.8437577712500457,0.8419527258984801,0.9225596789566642,0.8756114605171209,0.8768372623663587,0.8754883328054059,0.950209160730318,0.8679245283018868,0.8699145714655365,0.8678809135917659,0.950209160730318,0.939082319006196,0.9601547152259076,0.8598620283104145,0.8937227128164993
sex_binary,lstm,,80m,all,test,80.0,,1431,8720,0.8416284403669725,0.8432657422006073,0.8414215060935282,0.9223329241947452,0.8756114605171209,0.8768372623663587,0.8754883328054059,0.9500876240360376,0.8679245283018868,0.8699145714655365,0.8678809135917659,0.9500876240360376,0.9389340000545316,0.9600366576705543,0.8598620283104145,0.8937227128164993
sex_binary,lstm,,120m,1,test,120.0,120.0,1431,1431,0.8287910552061496,0.828476439523733,0.8282808691090706,0.9062618841324046,0.8287910552061496,0.828476439523733,0.8282808691090706,0.9062618841324046,0.8287910552061496,0.828476439523733,0.8282808691090706,0.9062618841324046,0.8891582196865104,0.9206042077778384,0.8094054963141334,0.8466605116304428
sex_binary,lstm,,120m,2,test,120.0,240.0,1431,2862,0.8375262054507338,0.8381381166517032,0.8372725299650599,0.9120172346873568,0.86722571628232,0.8675887119854784,0.8669512061446434,0.934813205941968,0.8315863032844165,0.8371966973383465,0.8312487614163769,0.934813205941968,0.922013168923668,0.946607410810189,0.8503672586265033,0.8848119185687914
sex_binary,lstm,,120m,3,test,120.0,360.0,1431,4279,0.8450572563683103,0.8453017010420933,0.8447247898362822,0.9172990289406044,0.8651292802236199,0.8656931316085578,0.864891757547473,0.94124288912325,0.870020964360587,0.8706437916312184,0.869799636057683,0.94124288912325,0.929446358841954,0.9523048675193518,0.8489245716557475,0.8815722473851423
sex_binary,lstm,,120m,4,test,120.0,480.0,1431,5426,0.8464799115370438,0.8465048234740584,0.8460060219669772,0.9191655995746916,0.8693221523410203,0.8699008495806984,0.8690920137895205,0.9424719779508912,0.8693221523410203,0.8712338326792568,0.8692721022268448,0.9424719779508912,0.931260568570211,0.9534818890073896,0.8530687058110732,0.8860167735599581
sex_binary,lstm,,120m,5,test,120.0,600.0,1431,5661,0.8484366719660837,0.8484368079438789,0.847865059609393,0.92021264982917,0.8686233403214535,0.8692412189738382,0.8683996321443247,0.9427542567247036,0.8686233403214535,0.8704075791850769,0.868561657221028,0.9427542567247036,0.931521854408644,0.9536660272634784,0.8522416780598716,0.885723251856901
sex_binary,lstm,,120m,6,test,120.0,720.0,1431,5675,0.8481057268722467,0.8481441245699801,0.847529085061681,0.9199082207945456,0.8693221523410203,0.8699841610243583,0.8691071254751401,0.9427228924165024,0.8686233403214535,0.8704908906287367,0.8685693627498876,0.9427228924165024,0.931502201683561,0.9535805668537504,0.853316671522533,0.886453158978345
sex_binary,lstm,,120m,all,test,120.0,,1431,5675,0.8481057268722467,0.8481441245699801,0.847529085061681,0.9199082207945456,0.8693221523410203,0.8699841610243583,0.8691071254751401,0.9427228924165024,0.8686233403214535,0.8704908906287367,0.8685693627498876,0.9427228924165024,0.931502201683561,0.9535805668537504,0.853316671522533,0.886453158978345
sex_binary,lstm,,240m,1,test,240.0,240.0,1431,1431,0.8602375960866527,0.8612423402478564,0.8600735322877147,0.933219507031486,0.8602375960866527,0.8612423402478564,0.8600735322877147,0.933219507031486,0.8602375960866527,0.8612423402478564,0.8600735322877147,0.933219507031486,0.9202509146285488,0.9452856351435812,0.8420442787093642,0.8797101901588141
sex_binary,lstm,,240m,2,test,240.0,480.0,1431,2578,0.8529868114817688,0.8546749683091455,0.8527608157045565,0.9299273606283108,0.8644304682040531,0.8657833039946367,0.8643190882076948,0.9417153140155332,0.8420684835779175,0.8466745992229493,0.84195109078114,0.9417153140155332,0.9294490831040292,0.952006573457903,0.8480017789721445,0.8835390038984662
