task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sex_binary,lstm,,10m,30,False,False,0.5562741469278388,0.6040467089835875,0.7139325322892759,0.6629504945838756,0.735249721747582,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,31,False,False,0.555161725296437,0.6065174022198057,0.7129998199900994,0.660092920631437,0.7334183505510182,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,32,False,False,0.5533106752505488,0.6076301570452536,0.7157474101075559,0.6644465912119264,0.7341587371259268,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,33,True,False,0.5520937106626153,0.6050964632678315,0.7153271139912696,0.668573544857425,0.7384402188396482,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,0.7239838008099595,0.7233982899059448,0.7231143334176668,0.8011122541739796,0.67636695018226,0.7704296296296296,,,,0.6675997200839748,0.668573544857425,0.6670957503393757,0.6170329670329671,0.720114122681883,,,,0.663172606568833,0.6600305017897259,0.6602908399222818,0.728265083291841,0.6071322436849925,0.7129287598944591,,,
sex_binary,lstm,,10m,34,False,False,0.5498083324594728,0.6082885883336637,0.7179442419333063,0.66317427223276,0.7380777460770327,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,35,False,False,0.548450366816314,0.6037235393901235,0.7214213671751946,0.6633102632032732,0.7375410324340425,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,36,False,False,0.547320452168443,0.6051407985373591,0.7217308581972008,0.6644885250270414,0.7363599880860937,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,37,False,False,0.5466343006380355,0.6059455735104496,0.7195990189460421,0.6664333526673041,0.738059287360286,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,38,False,False,0.5462182206157732,0.6045312222523486,0.7220899059448269,0.6638967487576617,0.737353937075763,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,39,False,False,0.5450933265162137,0.6043411686839216,0.7220179469870842,0.6645992381370412,0.7372730871126021,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,10m,40,False,False,0.5442229510015216,0.6042976072904027,0.7221862652445885,0.663304972488282,0.7375932341552883,2,33335,7145,7155,40,0,11.059557096163433,32,20,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,1,False,False,0.6572223248556134,0.6402682227551144,0.6091784348139148,0.626765139282971,0.6766829568434419,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,2,False,False,0.6324295681724846,0.6245590170085472,0.6382630844696457,0.6421442680001881,0.7055119844492169,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,3,False,False,0.6199592987153955,0.6176775877170416,0.6562216551910356,0.651338158987945,0.7146268674264394,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,4,False,False,0.6077715778933734,0.6131952693030248,0.6689517123441789,0.6574514821840072,0.7215796115439481,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,5,False,False,0.598060675494868,0.6357907569016336,0.6772970703388687,0.6363405496073113,0.7105852706494646,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,6,False,False,0.5895898036232985,0.6129685665903766,0.6846377570766392,0.6549609270900284,0.7242918671912966,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,7,False,False,0.5830190108350608,0.606299971312055,0.6915845461500383,0.6678655688106473,0.739968059757646,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,8,False,False,0.5780292772381349,0.5988602169165668,0.6990798523918815,0.6710797761439702,0.7428165023279146,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,9,False,False,0.5748578338782541,0.5989804652706571,0.7016046082534539,0.6657916085341192,0.7428881817184243,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,10,False,False,0.5691057358686402,0.62709734685109,0.7066996534809415,0.6387644808828832,0.7352541110815005,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,11,False,False,0.5621490628461493,0.6101726538239033,0.7104623824310337,0.660855763352197,0.7399323572290761,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,12,False,False,0.5615047502002741,0.671764631922884,0.7144130867197696,0.6411525528679594,0.7441960856547162,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,13,False,False,0.5571631700994014,0.5936985315268819,0.7178553530444174,0.6783715571162077,0.7486630559169789,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,14,False,False,0.553458797211087,0.5881854164925716,0.7216586562260925,0.6858906428806572,0.7524524619460426,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,15,False,False,0.5480459703307683,0.5965240962860716,0.7237847711624139,0.6725217899076672,0.7601068332523396,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,16,False,False,0.5451357898700357,0.5887235352924606,0.7270056973133523,0.6818260021006097,0.7582847501998714,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,17,False,False,0.5410948820945222,0.5821022905404122,0.7321473111021106,0.6907473232901193,0.765203555360474,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,18,False,False,0.5429014251644114,0.5817106168782319,0.7305057288150849,0.6883498455895032,0.771361046229092,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,19,False,False,0.5339820302389221,0.5794020860073364,0.736951055308042,0.695565792980201,0.770668511231992,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,20,False,False,0.5307313328072176,0.5943168629875877,0.7368310337068539,0.6870497013685316,0.7675975842987255,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,21,False,False,0.5277800121746518,0.5774657362403363,0.7402038432113767,0.6971112696148359,0.7716905206063552,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,22,False,False,0.523573968368294,0.5747075348404256,0.7435684352639396,0.694706933579972,0.7726909752159397,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,23,False,False,0.5212742191589771,0.598659826893336,0.7443716664416542,0.6822474957282376,0.7658875076421439,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,24,False,False,0.5181374796491451,0.5751651419760715,0.747022150218262,0.7024494050884922,0.774863734696117,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,25,False,False,0.5145573090466313,0.5757616345159986,0.7494054723009765,0.7024396074681382,0.7768163220517,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,26,False,False,0.5092522887377541,0.5832675384006941,0.7546444444444445,0.700935672743804,0.7757724835791883,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,27,False,False,0.5072490182499737,0.5778489056586218,0.7553612888708878,0.6950494583875468,0.780638177799376,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,28,False,False,0.5037620449649066,0.572698297231159,0.7582493047117591,0.6997699518740889,0.7754266275806931,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,29,False,False,0.5002944467359886,0.5776945969789824,0.7621671391926557,0.6979238842469941,0.7788590867050211,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,30,False,False,0.496034764411193,0.5722065838130727,0.7640380450924801,0.7030304039754824,0.7776722421658229,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,31,False,False,0.4937847734454226,0.5733351740159714,0.7660506187840331,0.7026134172532175,0.7792372748506843,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,32,False,False,0.4914647139797722,0.5711817723124739,0.7676486296746321,0.7046734649088429,0.7775465582919221,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,33,False,False,0.4877186399502466,0.5696024649788901,0.7699119391566536,0.7055662240754965,0.7823310498346161,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,34,True,False,0.4855237499427023,0.569745828281173,0.7709268169749337,0.7057300402878148,0.782565212961076,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,0.7784910754462276,0.7784671976958732,0.7784612167543463,0.8550886800774044,0.7765492102065613,0.7803851851851852,,,,0.7055283414975507,0.7057300402878148,0.7055262591687348,0.695054945054945,0.7164051355206847,,,,0.6972746331236898,0.6970192145593119,0.6966410069579998,0.7715188558300369,0.6927191679049034,0.7013192612137203,,,
sex_binary,lstm,,40m,35,False,False,0.4824658647387464,0.5756833507474107,0.773938832635795,0.7044726136915866,0.7800971923939115,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,36,False,False,0.4805356623780625,0.5724918594512178,0.7762355069528823,0.7061158705773541,0.7810581429982286,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,37,False,False,0.4793462891825067,0.5759836130203944,0.7773606858377211,0.7026610336881378,0.7812738474079416,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,38,False,False,0.4778348126242646,0.5744789037027085,0.7771687142792854,0.7062373610697434,0.7803313947108527,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,39,False,False,0.4775605539850375,0.5739156145078473,0.7775342333828361,0.705053808530984,0.7808909955949899,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,40m,40,False,False,0.4767196483781568,0.5739232072428109,0.7792196390801494,0.7066913827969463,0.7807211440485333,2,33335,7145,7155,40,0,12.622785580158233,32,80,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,1,False,False,0.656399922292594,0.6478364191245499,0.6064995634759911,0.623288943581383,0.6857412879559812,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,2,False,False,0.6247072532346121,0.6282839978633852,0.6506729220107106,0.6510042560862818,0.71634881879889,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,3,False,False,0.6066011079001037,0.6113205351973013,0.672317024436344,0.6587957156965716,0.7314123857597465,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,4,False,False,0.5921541052689273,0.5956983563698114,0.684572512488187,0.681224036306062,0.7478831653368029,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,5,False,False,0.5796934293077073,0.6054988587711807,0.6998121236668017,0.6616109639290809,0.7393620965339938,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,6,False,False,0.5693956996272739,0.5916720958169813,0.7067113541244768,0.6784430797447916,0.7522384819175119,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,7,False,False,0.5640759570533875,0.579081916583844,0.7115096260294316,0.6845252465081282,0.7693362700067408,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,8,False,False,0.5560236922622138,0.5730142655115682,0.7189663471490932,0.6981688247558433,0.7697702262074588,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,9,False,False,0.551271430836708,0.572456584133578,0.7210899689482921,0.7007681334357512,0.7712182361148124,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,10,False,False,0.5459145973938166,0.5852503071305133,0.723865451599838,0.6824802871878478,0.7634031446442288,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,11,False,False,0.5387868237402443,0.567995386010204,0.7289107060888349,0.6978923359094543,0.7800751673433557,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,12,False,False,0.5346144675913468,0.5883758531741282,0.7350054633004816,0.6907026461413052,0.7832145600476558,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,13,False,False,0.5289962915228424,0.5506264005281276,0.7381377345754017,0.7151659324983148,0.7919560753084292,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,14,False,False,0.5211154337442134,0.5600701534973316,0.7438823995319743,0.7072010550077596,0.7916601087927765,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,15,False,False,0.5188343127619224,0.5557144658560516,0.7454943611898655,0.7141979276073427,0.7898350080732391,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,16,False,False,0.5135696409282181,0.5530822884627703,0.7459029476621214,0.7171683701462589,0.7917302989449923,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,17,False,False,0.509764439619444,0.6233098926287252,0.7531320912650197,0.6756570284209371,0.7840762803530279,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,18,False,False,0.5033797520308797,0.5552689097534951,0.7539171504432743,0.7099300841811541,0.7895586367982945,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,19,False,False,0.4992454159737206,0.5678127758898378,0.7590814274785114,0.7067035318461852,0.800617328463263,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,20,False,False,0.4924046574047306,0.5466392020523506,0.7634215561855902,0.724000250819081,0.8029967785424277,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,21,False,False,0.4894333720242975,0.5486286163246656,0.7638923900814545,0.7270175259832892,0.8024990986189273,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,22,False,False,0.485499383882191,0.5437124051440421,0.7698043832410782,0.725241805270336,0.8027783699894969,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,23,False,False,0.4793664124454714,0.5607207169642893,0.7712273525043878,0.7123687118872568,0.7961693263940055,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,24,False,False,0.475047230255627,0.5488881624020255,0.7747209126501957,0.7303144252323996,0.805871204401875,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,25,False,False,0.4716035895303251,0.5554696613295751,0.7777827280500427,0.7268298035773071,0.799339875531031,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,26,False,False,0.4665215434423,0.5426871796226568,0.7816009720534629,0.7258284867771316,0.8039874747221395,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,27,False,False,0.4633577610503363,0.5430481491304094,0.78344298636425,0.7332288253828909,0.8101563700208494,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,28,False,False,0.456647010075379,0.5516890051149671,0.790468457765177,0.7254667586336631,0.8052051229797307,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,29,False,False,0.454159228591095,0.5443105766621397,0.7884329778137797,0.7309941841325579,0.8055559169788842,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,30,False,False,0.4466255015870594,0.5446966489267316,0.7936370910400072,0.7294976955996928,0.8099360803248108,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,31,False,False,0.4448046037625816,0.5686419228309514,0.7952956032581792,0.7162881519336584,0.8047680707309808,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,32,False,False,0.4420102198316684,0.5458092859276864,0.795548076144188,0.7281665908984025,0.810524055117493,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,33,False,False,0.4379481897417423,0.5427793139006559,0.7996051032806805,0.7312218808295841,0.8114339405245253,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,34,False,False,0.4329952885109713,0.547454949773384,0.8013985689212906,0.7279185151510401,0.8088898120424513,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,35,False,False,0.4312163915911481,0.5440691657254878,0.8012917510463076,0.7313329858443981,0.810526602498785,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,lstm,,80m,36,True,False,0.4285155164689447,0.5531244283585052,0.8034616893929165,0.7305989481274788,0.8116941261306454,2,33335,7145,7155,40,0,15.221914490063986,32,160,1042,5.0,645634,500,128,True,5,0.8069896505174742,0.8065660411322623,0.8066141007677441,0.8886670050852797,0.772539489671932,0.8405925925925926,,,,0.7301609517144857,0.7305989481274788,0.7301372222397227,0.7074175824175825,0.7537803138373752,,,,0.7382250174703004,0.7365566694241121,0.7368670725362145,0.8127969905946282,0.7084695393759287,0.7646437994722955,,,
