task,head,run_tag,context_length,k,split,context_length_min,total_compute_min,n_subjects,n_segments,seg_accuracy,seg_balanced_accuracy,seg_macro_f1,seg_auroc,mean_prob_accuracy,mean_prob_balanced_accuracy,mean_prob_macro_f1,mean_prob_auroc,majority_accuracy,majority_balanced_accuracy,majority_macro_f1,majority_auroc,mean_prob_auroc_ci_lo,mean_prob_auroc_ci_hi,mean_prob_bal_acc_ci_lo,mean_prob_bal_acc_ci_hi
sleep_efficiency_binary,transformer,,30s,80,test,0.5,40.0,2021,161680,0.5932088075210292,0.6137496263888029,0.5923864730870457,0.6519232441562055,0.5878278080158338,0.6179379753880403,0.5878241751246509,0.6923164924865499,0.5813953488372093,0.613376311504133,0.5813780277121603,0.6923164924865499,,,,
sleep_efficiency_binary,transformer,,30s,all,test,0.5,,2021,2319775,0.6023907491028224,0.6182309649552833,0.5984932812406014,0.6567253984966344,0.5853537852548244,0.6152180858738895,0.5853488107899536,0.6932914888792695,0.5804057397328055,0.6123348380846372,0.5803883776594703,0.6932914888792695,,,,
sleep_efficiency_binary,transformer,,10m,1,test,10.0,10.0,2021,2021,0.6115784265215239,0.5985426586688104,0.5967141488452798,0.6210283841444562,0.6115784265215239,0.5985426586688104,0.5967141488452798,0.6210283841444562,0.6115784265215239,0.5985426586688104,0.5967141488452798,0.6210283841444562,,,,
sleep_efficiency_binary,transformer,,10m,10,test,10.0,100.0,2021,20210,0.6030677882236517,0.6218447632593325,0.6018797791543808,0.6629965215509246,0.6175160811479465,0.6415125842557665,0.6170300130636535,0.7014356976480531,0.5977238990598713,0.6323037124069837,0.5976466681702209,0.7014356976480531,,,,
sleep_efficiency_binary,transformer,,10m,100,test,10.0,1000.0,2021,114856,0.6140384481437626,0.6289006490482347,0.6097111310610777,0.6700433969672168,0.6150420583869372,0.6418140498423104,0.6148337478124712,0.709405726300167,0.6016823354774864,0.6332158390534496,0.6016823354774864,0.709405726300167,,,,
sleep_efficiency_binary,transformer,,10m,12,test,10.0,120.0,2021,24252,0.6031255154214086,0.6224071382928287,0.6020290041254293,0.6633499905237313,0.6140524492825334,0.6398429286995239,0.613766398720444,0.7039577020592419,0.5898070262246413,0.6237395131201946,0.5897391255373412,0.7039577020592419,,,,
sleep_efficiency_binary,transformer,,10m,120,test,10.0,1200.0,2021,114995,0.614270185660246,0.6290320056010013,0.6098850341396949,0.6701521265386984,0.6150420583869372,0.6418140498423104,0.6148337478124712,0.7094253086801475,0.6016823354774864,0.6332158390534496,0.6016823354774864,0.7094253086801475,,,,
sleep_efficiency_binary,transformer,,10m,16,test,10.0,160.0,2021,32336,0.6041563582384958,0.6235162160142642,0.6030669982292737,0.6642486070904964,0.616031667491341,0.6433203471234514,0.6158577687900235,0.7051295529033454,0.5987135081642752,0.6314858903798982,0.5986993600122616,0.7051295529033454,,,,
sleep_efficiency_binary,transformer,,10m,2,test,10.0,20.0,2021,4042,0.5987135081642752,0.6011561334075403,0.5925281669832241,0.6216094139715127,0.6001979218208807,0.6078314060148826,0.5960415751372447,0.637750190670542,0.5779317169717961,0.6082204769855503,0.5779317169717961,0.637750190670542,,,,
sleep_efficiency_binary,transformer,,10m,20,test,10.0,200.0,2021,40420,0.6043542800593765,0.6236867437594047,0.603258751352168,0.6657042918908334,0.6165264720435428,0.6423304062828521,0.6162318180091907,0.7074650093789294,0.6011875309252845,0.6330437202399357,0.6011866521464918,0.7074650093789294,,,,
sleep_efficiency_binary,transformer,,10m,25,test,10.0,250.0,2021,50525,0.6039188520534389,0.6234609073856492,0.6028631460238486,0.6654979465297961,0.6170212765957447,0.6434321728196566,0.6167772377163241,0.706830128006926,0.6061355764473033,0.6363917918908334,0.6061192790294084,0.706830128006926,,,,
sleep_efficiency_binary,transformer,,10m,3,test,10.0,30.0,2021,6063,0.6006927263730827,0.611567174434344,0.5975945079830561,0.6402204907275714,0.6135576447303315,0.6299095087914579,0.6117997169169775,0.6663368581617299,0.6120732310737259,0.6286959165584483,0.6103858804274271,0.6663368581617299,,,,
sleep_efficiency_binary,transformer,,10m,30,test,10.0,300.0,2021,60612,0.6045337556919422,0.6244456681281125,0.6035364387059667,0.6666155657909962,0.615536862939139,0.6419861686558243,0.6153013970559593,0.7084204233916682,0.5997031172686789,0.6322949518685713,0.599693316498304,0.7084204233916682,,,,
sleep_efficiency_binary,transformer,,10m,4,test,10.0,40.0,2021,8084,0.6014349332013854,0.6169190474718117,0.5995678896796549,0.6488163288706119,0.615536862939139,0.6368731061777255,0.614703338522747,0.6792756580710325,0.5878278080158338,0.6221213901428484,0.5877369665199884,0.6792756580710325,,,,
sleep_efficiency_binary,transformer,,10m,40,test,10.0,400.0,2021,80656,0.6045675461218012,0.6245397572824627,0.6035719489929877,0.6667520909300169,0.6145472538347353,0.6409446952363285,0.6143111818617663,0.7085039061694803,0.5987135081642752,0.6312534784490755,0.5987036831645546,0.7085039061694803,,,,
sleep_efficiency_binary,transformer,,10m,5,test,10.0,50.0,2021,10105,0.6049480455220188,0.621941026116711,0.6033917339531747,0.6571655432564467,0.6081147946561108,0.630107909220209,0.6074203574203574,0.6917434502092223,0.6130628401781296,0.6378718075567373,0.6126864735256117,0.6917434502092223,,,,
sleep_efficiency_binary,transformer,,10m,50,test,10.0,500.0,2021,98979,0.6051788763273017,0.6250389587412073,0.6040332349106056,0.6672631684470107,0.6150420583869372,0.6415816379114876,0.6148156313999863,0.708821346855482,0.6016823354774864,0.6332158390534496,0.6016823354774864,0.708821346855482,,,,
sleep_efficiency_binary,transformer,,10m,6,test,10.0,60.0,2021,12126,0.6045686953653306,0.6221344450628354,0.6031343178295502,0.6585333656270829,0.6105888174171202,0.6344546822501185,0.6101210896029725,0.6935450291674398,0.5932706580900544,0.6281981118463092,0.5931621863606175,0.6935450291674398,,,,
sleep_efficiency_binary,transformer,,10m,60,test,10.0,600.0,2021,108431,0.6082024513284946,0.6263723300440365,0.6059322538640783,0.6677242357350553,0.616031667491341,0.6426231113309835,0.6158058225789066,0.7093026611423743,0.6016823354774864,0.6332158390534496,0.6016823354774864,0.7093026611423743,,,,
sleep_efficiency_binary,transformer,,10m,8,test,10.0,80.0,2021,16168,0.6012493814943097,0.619469137138499,0.599968160204355,0.6590299813323232,0.6105888174171202,0.6346870941809412,0.61014746494757,0.6973429802321027,0.5883226125680356,0.6227583328180075,0.5882257290350388,0.6973429802321027,,,,
sleep_efficiency_binary,transformer,,10m,80,test,10.0,800.0,2021,114047,0.6132296333967575,0.6287687920205169,0.6092265493369384,0.670061328032739,0.6150420583869372,0.6418140498423104,0.6148337478124712,0.7093882052233422,0.6016823354774864,0.6332158390534496,0.6016823354774864,0.7093882052233422,,,,
sleep_efficiency_binary,transformer,,10m,all,test,10.0,,2021,114996,0.6142648439945737,0.6290239539341136,0.6098797088814472,0.6701434168346914,0.6150420583869372,0.6418140498423104,0.6148337478124712,0.7094242780285697,0.6016823354774864,0.6332158390534496,0.6016823354774864,0.7094242780285697,,,,
sleep_efficiency_binary,transformer,,40m,1,test,40.0,40.0,2021,2021,0.6288965858485898,0.6010806381794571,0.60226056125148,0.6423618411559788,0.6288965858485898,0.6010806381794571,0.60226056125148,0.6423618411559788,0.6288965858485898,0.6010806381794571,0.60226056125148,0.6423618411559788,,,,
sleep_efficiency_binary,transformer,,40m,10,test,40.0,400.0,2021,20146,0.6251861411694629,0.6390966174441153,0.6227315477716892,0.6889186833285224,0.6531420089064819,0.6697091501247088,0.6511688146046487,0.7378795374435718,0.6244433448787728,0.6515918413621091,0.6242313768499195,0.7378795374435718,,,,
sleep_efficiency_binary,transformer,,40m,12,test,40.0,480.0,2021,23779,0.6254678497834224,0.6399160591069653,0.6229919854806756,0.6888765421179532,0.6511627906976745,0.6697179106631213,0.6496224626427984,0.7377120565621587,0.6234537357743691,0.6510151918042586,0.6232751705141819,0.7377120565621587,,,,
sleep_efficiency_binary,transformer,,40m,16,test,40.0,640.0,2021,27137,0.6269300217415337,0.6394766676739896,0.6224164064644854,0.6886241272885388,0.6536368134586839,0.6715081524539814,0.6519426456984274,0.7375559128481026,0.6318654131618011,0.6576598025271577,0.6315073354259018,0.7375559128481026,,,,
sleep_efficiency_binary,transformer,,40m,2,test,40.0,80.0,2021,4042,0.6234537357743691,0.613829282872632,0.6108293511169817,0.6471280893781048,0.6348342404750124,0.6277817286088265,0.6237421897704156,0.6701755199637212,0.5957446808510638,0.6188325809576813,0.5952591235141405,0.6701755199637212,,,,
sleep_efficiency_binary,transformer,,40m,20,test,40.0,800.0,2021,27853,0.6297346784906473,0.6406437715348692,0.6240060769944213,0.6893606699675809,0.6536368134586839,0.6715081524539814,0.6519426456984274,0.7375095335270958,0.6333498268184067,0.6588733947601675,0.6329583819944927,0.7375095335270958,,,,
sleep_efficiency_binary,transformer,,40m,25,test,40.0,1000.0,2021,28033,0.6303642136053936,0.6406633509524531,0.6243018234807041,0.6892616451449437,0.6536368134586839,0.6715081524539814,0.6519426456984274,0.7375641580607261,0.6333498268184067,0.6588733947601675,0.6329583819944927,0.7375641580607261,,,,
sleep_efficiency_binary,transformer,,40m,3,test,40.0,120.0,2021,6063,0.6199901039089559,0.6223082816289791,0.6136115248450977,0.6638773226878478,0.6427511133102425,0.6484313482983942,0.6375977309530196,0.7030929853853606,0.6353290450272142,0.6416661513408777,0.6304593068505393,0.7030929853853606,,,,
sleep_efficiency_binary,transformer,,40m,30,test,40.0,1200.0,2021,28060,0.6305416963649323,0.6407716619496555,0.6244317566354307,0.68929563345165,0.6536368134586839,0.6715081524539814,0.6519426456984274,0.7375600354544143,0.6333498268184067,0.6588733947601675,0.6329583819944927,0.7375600354544143,,,,
sleep_efficiency_binary,transformer,,40m,4,test,40.0,160.0,2021,8084,0.6217219198416626,0.629147084286686,0.6173304788927743,0.6739521816317275,0.6496783770410688,0.6601374889204955,0.6461078661823016,0.7172541380660854,0.6170212765957447,0.6462211159895286,0.6169529095097793,0.7172541380660854,,,,
sleep_efficiency_binary,transformer,,40m,5,test,40.0,200.0,2021,10105,0.6246412666996536,0.635298888957599,0.6212941054125628,0.6793841856821883,0.6481939633844631,0.6642693710964072,0.6461392977854941,0.7264743470822254,0.6457199406234537,0.6648032486137736,0.6443153819077789,0.7264743470822254,,,,
sleep_efficiency_binary,transformer,,40m,6,test,40.0,240.0,2021,12126,0.623948540326571,0.6362354764015143,0.6210857666634505,0.6819461908262849,0.64473033151905,0.6625997155401644,0.6430902443679667,0.7290499453754664,0.6140524492825334,0.6456532269700905,0.614050086964697,0.7290499453754664,,,,
sleep_efficiency_binary,transformer,,40m,8,test,40.0,320.0,2021,16159,0.6254099882418467,0.6378526707022836,0.6225769296742958,0.685869180243779,0.6476991588322613,0.6629351926287799,0.6454490799601825,0.735088532970544,0.6288965858485898,0.656859501576897,0.6287285136501517,0.735088532970544,,,,
sleep_efficiency_binary,transformer,,40m,all,test,40.0,,2021,28060,0.6305416963649323,0.6407716619496555,0.6244317566354307,0.68929563345165,0.6536368134586839,0.6715081524539814,0.6519426456984274,0.7375600354544143,0.6333498268184067,0.6588733947601675,0.6329583819944927,0.7375600354544143,,,,
sleep_efficiency_binary,transformer,,80m,1,test,80.0,80.0,2021,2021,0.669470559129144,0.6275122132211984,0.6296089409998485,0.6814111681404984,0.669470559129144,0.6275122132211984,0.6296089409998485,0.6814111681404984,0.669470559129144,0.6275122132211984,0.6296089409998485,0.6814111681404984,,,,
sleep_efficiency_binary,transformer,,80m,10,test,80.0,800.0,2021,13343,0.6613205426066102,0.6571239379392212,0.6488550334488534,0.7133869978237486,0.6976744186046512,0.6996093830519654,0.6909551593400501,0.7653886587100364,0.669470559129144,0.683523488549461,0.6667979702246969,0.7653886587100364,,,,
sleep_efficiency_binary,transformer,,80m,12,test,80.0,960.0,2021,13414,0.6618458327120919,0.6571385777309781,0.6490433217094348,0.7134561397138568,0.6976744186046512,0.6996093830519654,0.6909551593400501,0.7656803331065899,0.6689757545769421,0.6828865458743016,0.6662692650315934,0.7656803331065899,,,,
sleep_efficiency_binary,transformer,,80m,2,test,80.0,160.0,2021,4042,0.6546264225630876,0.633388215529858,0.6341613767995857,0.679994022220848,0.6739238000989609,0.6529997114175582,0.6540844141255551,0.7125028342918394,0.6353290450272142,0.6488709211963803,0.6327303804843794,0.7125028342918394,,,,
sleep_efficiency_binary,transformer,,80m,3,test,80.0,240.0,2021,6063,0.6556160316674914,0.6478708456152646,0.64417894003103,0.6980816711213719,0.6848095002474023,0.6779358110197267,0.6740006437044965,0.7445736194422113,0.6853043047996041,0.679269989487354,0.6749324754939152,0.7445736194422113,,,,
sleep_efficiency_binary,transformer,,80m,4,test,80.0,320.0,2021,8079,0.6551553410075505,0.6524297416977312,0.6463472416896977,0.7038325342934453,0.6952003958436418,0.6927060787830066,0.6865890475241023,0.7541772308453405,0.6595744680851063,0.6784542287634243,0.6580486624419362,0.7541772308453405,,,,
sleep_efficiency_binary,transformer,,80m,5,test,80.0,400.0,2021,10065,0.6554396423248883,0.6552454427711722,0.6477722277722278,0.7100890865523268,0.6947055912914398,0.6955553150701874,0.6875424882949681,0.7611897841815596,0.6887679366650173,0.6944195370313111,0.6834478934069625,0.7611897841815596,,,,
sleep_efficiency_binary,transformer,,80m,6,test,80.0,480.0,2021,11771,0.6556792116217823,0.6571916759519757,0.6484147293132378,0.712427338191914,0.6966848095002474,0.6990327334941149,0.6901272009414696,0.7643301795395049,0.6709549727857497,0.6884556716756334,0.669083112285437,0.7643301795395049,,,,
sleep_efficiency_binary,transformer,,80m,8,test,80.0,640.0,2021,13063,0.6586542141927582,0.656193997570399,0.6475565797050254,0.7131750721759627,0.6971796140524493,0.6989724403768062,0.6904030998438063,0.7653464019953414,0.669470559129144,0.6839883124111062,0.6669156934227329,0.7653464019953414,,,,
sleep_efficiency_binary,transformer,,80m,all,test,80.0,,2021,13432,0.6620011911852293,0.6572324454245705,0.6491365188168887,0.7134552606535326,0.6976744186046512,0.6996093830519654,0.6909551593400501,0.7656968235318367,0.6689757545769421,0.6828865458743016,0.6662692650315934,0.7656968235318367,,,,
sleep_efficiency_binary,transformer,,120m,1,test,120.0,120.0,2021,2021,0.6828302820385947,0.6454069012429657,0.6486924484365055,0.7055036794261331,0.6828302820385947,0.6454069012429657,0.6486924484365055,0.7055036794261331,0.6828302820385947,0.6454069012429657,0.6486924484365055,0.7055036794261331,,,,
sleep_efficiency_binary,transformer,,120m,10,test,120.0,1200.0,2021,8705,0.6728317059161402,0.6703778271045184,0.661139305338747,0.7284921931528692,0.7070757050964869,0.7098519984334095,0.7006986513287583,0.7882273823511223,0.6907471548738249,0.7067286088265001,0.6884376930884658,0.7882273823511223,,,,
sleep_efficiency_binary,transformer,,120m,2,test,120.0,240.0,2021,4042,0.6719445818901534,0.6542867375754953,0.6544288773760669,0.7057842743182241,0.7036120732310738,0.6847087378640777,0.6858935854600405,0.7409075917795229,0.6437407224146462,0.6629527137056046,0.6423726214210719,0.7409075917795229,,,,
sleep_efficiency_binary,transformer,,120m,3,test,120.0,360.0,2021,6043,0.6680456726791328,0.6640876166866794,0.6586417938355207,0.7205936195603857,0.7041068777832756,0.7006848679735329,0.6951190101391714,0.773292725661163,0.6991588322612569,0.6954775008760539,0.6900206658271174,0.773292725661163,,,,
sleep_efficiency_binary,transformer,,120m,4,test,120.0,480.0,2021,7749,0.6697638404955478,0.6698333124583967,0.6617051129812492,0.7268366308696685,0.7050964868876793,0.7068394038711273,0.6983152967766626,0.7840238698905448,0.6788718456209797,0.6991115783398265,0.6774960616097745,0.7840238698905448,,,,
sleep_efficiency_binary,transformer,,120m,5,test,120.0,600.0,2021,8422,0.6714557112324864,0.6707666198787491,0.6613767080615601,0.7287843305968577,0.7075705096486887,0.7104889411085689,0.7012482475634723,0.7879094263393318,0.6922315685304304,0.7074773771978645,0.6897430201792837,0.7879094263393318,,,,
sleep_efficiency_binary,transformer,,120m,6,test,120.0,720.0,2021,8615,0.6727800348229832,0.6709104891425333,0.6615688401054516,0.7285847275586818,0.7070757050964869,0.7096195865025869,0.7006099745960694,0.7878434646383443,0.6887679366650173,0.7051104858491539,0.6865500804948095,0.7878434646383443,,,,
sleep_efficiency_binary,transformer,,120m,8,test,120.0,960.0,2021,8697,0.6728757042658388,0.6704351983256316,0.6612075588544015,0.7284968179499212,0.7070757050964869,0.7098519984334095,0.7006986513287583,0.7882304743058562,0.6907471548738249,0.7067286088265001,0.6884376930884658,0.7882304743058562,,,,
sleep_efficiency_binary,transformer,,120m,all,test,120.0,,2021,8705,0.6728317059161402,0.6703778271045184,0.661139305338747,0.7284921931528692,0.7070757050964869,0.7098519984334095,0.7006986513287583,0.7882273823511223,0.6907471548738249,0.7067286088265001,0.6884376930884658,0.7882273823511223,,,,
sleep_efficiency_binary,transformer,,240m,1,test,240.0,240.0,2021,2021,0.7199406234537358,0.6917831302949724,0.6960136616146047,0.7690062457485621,0.7199406234537358,0.6917831302949724,0.6960136616146047,0.7690062457485621,0.7199406234537358,0.6917831302949724,0.6960136616146047,0.7690062457485621,,,,
sleep_efficiency_binary,transformer,,240m,2,test,240.0,480.0,2021,3727,0.7182720686879528,0.7007863386112233,0.700949570225097,0.7710858534183709,0.7565561603166749,0.7386844763259333,0.7410199884565778,0.8133479685857399,0.7006432459178624,0.7162136952981675,0.6981956731601107,0.8133479685857399,,,,
sleep_efficiency_binary,transformer,,240m,3,test,240.0,720.0,2021,3920,0.7196428571428571,0.6997508911866406,0.6998345427867532,0.7711199254735073,0.7545769421078674,0.7368339414177643,0.7390487614906263,0.8162708964607425,0.7046016823354775,0.7175906458062787,0.7015003692474404,0.8162708964607425,,,,
sleep_efficiency_binary,transformer,,240m,4,test,240.0,960.0,2021,3947,0.7197871801368128,0.6993013176096564,0.6995232163909818,0.7707020926094502,0.7555665512122711,0.7378754148372602,0.7401009842265512,0.8162760497186321,0.7046016823354775,0.7178230577371014,0.7015609134701601,0.8162760497186321,,,,
sleep_efficiency_binary,transformer,,240m,5,test,240.0,1200.0,2021,3948,0.7196048632218845,0.6990899276977045,0.6993387281398237,0.7706930554837944,0.7555665512122711,0.7378754148372602,0.7401009842265512,0.8162523447323399,0.7041068777832756,0.7171861150619422,0.7010307697179112,0.8162523447323399,,,,
