task,head,run_tag,context_length,k,split,context_length_min,total_compute_min,n_subjects,n_segments,seg_accuracy,seg_balanced_accuracy,seg_macro_f1,seg_auroc,mean_prob_accuracy,mean_prob_balanced_accuracy,mean_prob_macro_f1,mean_prob_auroc,majority_accuracy,majority_balanced_accuracy,majority_macro_f1,majority_auroc,mean_prob_auroc_ci_lo,mean_prob_auroc_ci_hi,mean_prob_bal_acc_ci_lo,mean_prob_bal_acc_ci_hi
sex_binary,transformer,,120m,all,test,120.0,,1431,5675,0.8216740088105727,0.8205857011743992,0.8206682279469164,0.9015560633588692,0.8644304682040531,0.8641170751214386,0.8639947089947091,0.935060199869054,0.8630328441649197,0.8644640427809164,0.8629310344827587,0.935060199869054,,,,
sex_binary,transformer,,240m,1,test,240.0,240.0,1431,1431,0.8357791754018169,0.8331565823881568,0.8343264500777168,0.9136128938671016,0.8357791754018169,0.8331565823881568,0.8343264500777168,0.9136128938671016,0.8357791754018169,0.8331565823881568,0.8343264500777168,0.9136128938671016,,,,
sex_binary,transformer,,240m,2,test,240.0,480.0,1431,2578,0.835143522110163,0.8327548806941432,0.8336901182346153,0.9127752717547506,0.8553459119496856,0.8537090254717388,0.854454340741061,0.923022186327514,0.8413696715583509,0.8433490024189723,0.8413250390169916,0.923022186327514,,,,
sex_binary,transformer,,240m,3,test,240.0,720.0,1431,2592,0.8356481481481481,0.8332122904526206,0.8341543070026981,0.9131712416484904,0.8560447239692522,0.8543686560785989,0.8551414452734949,0.9231672462529452,0.8427672955974843,0.8446682636326925,0.8427153733235307,0.9231672462529452,,,,
sex_binary,transformer,,240m,all,test,240.0,,1431,2592,0.8356481481481481,0.8332122904526206,0.8341543070026981,0.9131712416484904,0.8560447239692522,0.8543686560785989,0.8551414452734949,0.9231672462529452,0.8427672955974843,0.8446682636326925,0.8427153733235307,0.9231672462529452,,,,
sleep_efficiency_binary,lstm,,30s,1,test,0.5,0.5,2021,2021,0.6244433448787728,0.5718745490899346,0.5673786588487133,0.6477861604106117,0.6244433448787728,0.5718745490899346,0.5673786588487133,0.6477861604106117,0.6244433448787728,0.5718745490899346,0.5673786588487133,0.6477861604106117,,,,
sleep_efficiency_binary,lstm,,30s,10,test,0.5,5.0,2021,20210,0.6328055418109847,0.6169196400964689,0.6160574907548886,0.6577197967555088,0.6585848589807026,0.6434806134438191,0.6426319900607671,0.6985983138540186,0.6472043542800594,0.643240471626162,0.6377794787295148,0.6985983138540186,,,,
sleep_efficiency_binary,lstm,,30s,100,test,0.5,50.0,2021,202100,0.6344482929242949,0.6207332209923113,0.6192201118344631,0.6606823715808134,0.6630380999505195,0.6501427452435429,0.6485747793667609,0.7028198627172098,0.65264720435428,0.6465282501597509,0.6420962292938099,0.7028198627172098,,,,
sleep_efficiency_binary,lstm,,30s,12,test,0.5,6.0,2021,24252,0.632112815437902,0.6166670531610083,0.6156720550362085,0.6585019021247456,0.6640277090549233,0.6497897470781028,0.6487113184995636,0.6995733102467381,0.6476991588322613,0.6438774143013213,0.6383466840386688,0.6995733102467381,,,,
sleep_efficiency_binary,lstm,,30s,120,test,0.5,60.0,2021,242520,0.6341373907306614,0.6205727803200517,0.6190087628628687,0.6598980865953457,0.6546264225630876,0.642103662935708,0.6403247092323572,0.7014305443901635,0.6501731815932706,0.6438083606456002,0.6394838490897947,0.7014305443901635,,,,
sleep_efficiency_binary,lstm,,30s,16,test,0.5,8.0,2021,32336,0.6350507174666007,0.6202019626182673,0.6190503895764607,0.6611159999961351,0.6684809500247402,0.6538953476387772,0.652990483102484,0.7033753839177128,0.6481939633844631,0.6428874734607218,0.6380706045569023,0.7033753839177128,,,,
sleep_efficiency_binary,lstm,,30s,160,test,0.5,80.0,2021,323360,0.6340796635329045,0.6202520168563066,0.6187729960887169,0.6601790274401321,0.6605640771895102,0.6481200915218601,0.6463625288744868,0.7018623874013151,0.6541316180108857,0.648206666254406,0.6436880237595293,0.7018623874013151,,,,
sleep_efficiency_binary,lstm,,30s,2,test,0.5,1.0,2021,4042,0.6180108857001484,0.5850923979139613,0.5859965923658061,0.6313271700368973,0.632360217714003,0.592756580710325,0.5933441929932175,0.6510038546369015,0.6041563582384958,0.6064194133531218,0.5978541609458885,0.6510038546369015,,,,
sleep_efficiency_binary,lstm,,30s,20,test,0.5,10.0,2021,40420,0.6337951509153884,0.6190650701873724,0.6178679566643955,0.6591956395708367,0.6566056407718951,0.6402356069507142,0.6397626591381677,0.7012738853503184,0.6546264225630876,0.6502380805145013,0.6449881617253279,0.7012738853503184,,,,
sleep_efficiency_binary,lstm,,30s,200,test,0.5,100.0,2021,404200,0.6345447798119743,0.6208748557087791,0.6193476788200484,0.6602762304949189,0.657100445324097,0.6438939047265682,0.6423822644657347,0.7022179621957001,0.6496783770410688,0.6441010656937316,0.639412725293335,0.7022179621957001,,,,
sleep_efficiency_binary,lstm,,30s,25,test,0.5,12.5,2021,50525,0.6359821870361207,0.6216642137159112,0.6203543733847523,0.6614105563457218,0.6580900544285008,0.6444705542844186,0.6431139943445578,0.7035505946859604,0.661058881741712,0.6536376847442953,0.6498239362249731,0.7035505946859604,,,,
sleep_efficiency_binary,lstm,,30s,250,test,0.5,125.0,2021,505250,0.6341692231568531,0.6205640982829345,0.6190134987269553,0.6607655826355822,0.657100445324097,0.6443587285882135,0.6426800659760359,0.7025096365922536,0.6521523998020782,0.6465885432770597,0.6418976089842487,0.7025096365922536,,,,
sleep_efficiency_binary,lstm,,30s,3,test,0.5,1.5,2021,6063,0.6255978888339107,0.6010177684332034,0.6018408864416201,0.6422323226076859,0.6457199406234537,0.6171588027951271,0.6188070194664379,0.674032733494115,0.6476991588322613,0.6234251643889267,0.6246316624233065,0.674032733494115,,,,
sleep_efficiency_binary,lstm,,30s,30,test,0.5,15.0,2021,60630,0.6326406069602507,0.6178306502037254,0.6166497261121879,0.6585539299889834,0.6561108362196932,0.642387607445427,0.6410480840368562,0.700568919671016,0.6496783770410688,0.6436362418320862,0.6391632050710443,0.700568919671016,,,,
sleep_efficiency_binary,lstm,,30s,320,test,0.5,160.0,2021,646720,0.6344182953983176,0.6208927375136561,0.6193176466509314,0.6603638309979413,0.6566056407718951,0.6439541978438769,0.6422384767330813,0.7021880732999402,0.6551212271152894,0.6492481396739018,0.6447075143925493,0.7021880732999402,,,,
sleep_efficiency_binary,lstm,,30s,4,test,0.5,2.0,2021,8084,0.6265462642256309,0.6067706078783006,0.6068137409965486,0.6502861346443222,0.6575952498762989,0.6375584894770474,0.6381060323769304,0.6862078205841733,0.6353290450272142,0.6388772081710057,0.6293823815193442,0.6862078205841733,,,,
sleep_efficiency_binary,lstm,,30s,40,test,0.5,20.0,2021,80840,0.6335477486392875,0.6195193685197782,0.6181012568523507,0.6588735812436873,0.6575952498762989,0.6429039638859687,0.641908154423799,0.7014934141364171,0.6516575952498763,0.6457191886710778,0.6412018310310948,0.7014934141364171,,,,
sleep_efficiency_binary,lstm,,30s,400,test,0.5,200.0,2021,808400,0.634333250865908,0.6208094093335808,0.6192332406195147,0.6607349492500723,0.6575952498762989,0.644066023540082,0.6426730358069963,0.7026642343289428,0.65264720435428,0.6467606620905737,0.6422211440111202,0.7026642343289428,,,,
sleep_efficiency_binary,lstm,,30s,5,test,0.5,2.5,2021,10105,0.6275111331024246,0.6091049821697276,0.6088528264284507,0.650844412837796,0.6580900544285008,0.6395899037371426,0.639749980975131,0.6869828705707748,0.6496783770410688,0.6338749407375343,0.6331483950364065,0.6869828705707748,,,,
sleep_efficiency_binary,lstm,,30s,50,test,0.5,25.0,2021,101050,0.6340722414646215,0.6201585039061694,0.6187071168217162,0.659999229897141,0.6546264225630876,0.642103662935708,0.6403247092323572,0.7017469544245873,0.6501731815932706,0.6442731845072455,0.6397354583401095,0.7017469544245873,,,,
sleep_efficiency_binary,lstm,,30s,500,test,0.5,250.0,2021,1010500,0.6344057397328056,0.6208750644157236,0.6193015738322474,0.6606697047306909,0.6585848589807026,0.6458047327520458,0.6441530961582038,0.702560653845361,0.6531420089064819,0.6473976047657328,0.64279286604868,0.702560653845361,,,,
sleep_efficiency_binary,lstm,,30s,6,test,0.5,3.0,2021,12126,0.6341745010720765,0.6176359944757075,0.616969094650609,0.6584230143352183,0.6660069272637308,0.6483865149547544,0.6484209191582668,0.6971832292375238,0.6476991588322613,0.6478284171253066,0.6402404144248655,0.6971832292375238,,,,
sleep_efficiency_binary,lstm,,30s,60,test,0.5,30.0,2021,121260,0.6337704106877783,0.6198544118758545,0.6184018264933211,0.659634076175458,0.6566056407718951,0.6432569620514088,0.6417911286368094,0.7012213221198442,0.6541316180108857,0.6479742543235834,0.643563239764875,0.7012213221198442,,,,
sleep_efficiency_binary,lstm,,30s,8,test,0.5,4.0,2021,16168,0.6309376546264226,0.6141956150928618,0.6135552531159669,0.6549779907576319,0.6645225136071252,0.6471729227217446,0.6471041814754149,0.6934378414033352,0.6452251360712519,0.6423195844412838,0.6363342732053652,0.6934378414033352,,,,
sleep_efficiency_binary,lstm,,30s,80,test,0.5,40.0,2021,161680,0.6341724393864424,0.6203089829014903,0.6188420807075643,0.6593432312923855,0.657100445324097,0.6429642570032774,0.6417763740956186,0.700995609424278,0.6541316180108857,0.6489039020468741,0.644057547278916,0.700995609424278,,,,
sleep_efficiency_binary,lstm,,30s,all,test,0.5,,2021,2319775,0.6436425946481878,0.6214934048985382,0.6206213661788307,0.661424151569737,0.6575952498762989,0.6449956712633726,0.6432694897684328,0.7026951538762807,0.6551212271152894,0.6492481396739018,0.6447075143925493,0.7026951538762807,,,,
sleep_efficiency_binary,lstm,,10m,1,test,10.0,10.0,2021,2021,0.6402770905492331,0.5850519448395275,0.5802987649771691,0.6552831199884567,0.6402770905492331,0.5850519448395275,0.5802987649771691,0.6552831199884567,0.6402770905492331,0.5850519448395275,0.5802987649771691,0.6552831199884567,,,,
sleep_efficiency_binary,lstm,,10m,10,test,10.0,100.0,2021,20210,0.6504205838693716,0.6315998289118381,0.6317297213065587,0.6806805907694845,0.6773874319643741,0.6581555459361408,0.6588587997721742,0.7227650320532639,0.6590796635329045,0.6515547379053037,0.6477791124949,0.7227650320532639,,,,
sleep_efficiency_binary,lstm,,10m,100,test,10.0,1000.0,2021,114856,0.6627690325276868,0.6351813805460154,0.6360449183741206,0.6840099002286912,0.686293913904008,0.666831570919135,0.6677875979540109,0.7285547172922722,0.6729341909945572,0.6603250675076784,0.6587523887544808,0.7285547172922722,,,,
sleep_efficiency_binary,lstm,,10m,12,test,10.0,120.0,2021,24252,0.6521111660893947,0.6332492493421007,0.6334144331490872,0.6817521169869702,0.6773874319643741,0.6562962504895595,0.6574996517012575,0.7245130171294293,0.6729341909945572,0.6624167748850823,0.6600123943647633,0.7245130171294293,,,,
sleep_efficiency_binary,lstm,,10m,120,test,10.0,1200.0,2021,114995,0.6629244749771729,0.635209956240933,0.6360897666156471,0.684090032981755,0.686293913904008,0.666831570919135,0.6677875979540109,0.7285361655638696,0.6729341909945572,0.6603250675076784,0.6587523887544808,0.7285361655638696,,,,
sleep_efficiency_binary,lstm,,10m,16,test,10.0,160.0,2021,32336,0.6529873824839189,0.6342270692907055,0.6343789770605482,0.6828188389098024,0.6887679366650173,0.6686218127099952,0.6698317093853932,0.7262682167666398,0.6744186046511628,0.6624683074639788,0.6606561409740552,0.7262682167666398,,,,
sleep_efficiency_binary,lstm,,10m,2,test,10.0,20.0,2021,4042,0.6254329539831767,0.5989461587615691,0.5999580058368226,0.6488152660111722,0.6580900544285008,0.6349416651206893,0.6361760357438272,0.6766547111083627,0.6051459673428996,0.619778719106219,0.6030458556986851,0.6766547111083627,,,,
sleep_efficiency_binary,lstm,,10m,20,test,10.0,200.0,2021,40420,0.6543542800593766,0.6355944282975696,0.6357666610456056,0.6845015150578195,0.6892627412172192,0.6699559911776225,0.6709315639039729,0.7276992764825922,0.6754082137555666,0.6649042524684106,0.6625163933758542,0.7276992764825922,,,,
sleep_efficiency_binary,lstm,,10m,25,test,10.0,250.0,2021,50525,0.6541909945571499,0.6355934079525076,0.6357205412377762,0.6835063261393853,0.685799109351806,0.6652649805206852,0.6665142162206408,0.7271813740646837,0.6788718456209797,0.6633201409931359,0.6628931894158615,0.7271813740646837,,,,
sleep_efficiency_binary,lstm,,10m,3,test,10.0,30.0,2021,6063,0.6338446313706086,0.6109362438933894,0.6116642500737441,0.6652871967880316,0.6734289955467591,0.6528275926040443,0.6538198013018157,0.7005751035804836,0.657100445324097,0.6357594871477747,0.6366014269178766,0.7005751035804836,,,,
sleep_efficiency_binary,lstm,,10m,30,test,10.0,300.0,2021,60612,0.6525110539167162,0.6340070540005904,0.6340833831771172,0.6836374346778695,0.686293913904008,0.6659019231958444,0.6671233830473531,0.7275225197369777,0.669470559129144,0.6574933522973223,0.6556416461926489,0.7275225197369777,,,,
sleep_efficiency_binary,lstm,,10m,4,test,10.0,40.0,2021,8084,0.6404007916872835,0.620131073114423,0.6204593513036802,0.6695479819842105,0.6660069272637308,0.6462948075773505,0.6469106966899019,0.7069280399068291,0.6452251360712519,0.6460381753344464,0.6380782184857579,0.7069280399068291,,,,
sleep_efficiency_binary,lstm,,10m,40,test,10.0,400.0,2021,80656,0.6541856774449514,0.6357008385678596,0.635787211385017,0.6836589104991104,0.685799109351806,0.6652649805206852,0.6665142162206408,0.7273163894213921,0.6744186046511628,0.6620034836023334,0.6603725686498856,0.7273163894213921,,,,
sleep_efficiency_binary,lstm,,10m,5,test,10.0,50.0,2021,10105,0.6454230578921326,0.6255153257889638,0.6258361990962478,0.6785740935419372,0.6773874319643741,0.6579231340053182,0.6586919718435356,0.7172273411250593,0.6630380999505195,0.645262094696267,0.645295771773007,0.7172273411250593,,,,
sleep_efficiency_binary,lstm,,10m,50,test,10.0,500.0,2021,98979,0.6548358742763617,0.6358791035450868,0.635962378235192,0.6841447708454307,0.6833250865907966,0.663474738729825,0.6644773022049286,0.7280368148743634,0.6734289955467591,0.6607295982520149,0.6591968260586958,0.7280368148743634,,,,
sleep_efficiency_binary,lstm,,10m,6,test,10.0,60.0,2021,12126,0.6505855187201055,0.6316726959783976,0.6318284625883348,0.6815994624579437,0.6813458683819891,0.6625538515449467,0.6632085041195711,0.7207325871415907,0.6625432953983177,0.6581050440088223,0.6528918585136967,0.7207325871415907,,,,
sleep_efficiency_binary,lstm,,10m,60,test,10.0,600.0,2021,108431,0.6577639236011842,0.6351116648792068,0.6355003456631045,0.6836405332293136,0.6848095002474023,0.66515315482448,0.6661329470219715,0.7283351885061736,0.6729341909945572,0.6600926555768557,0.6586083216523193,0.7283351885061736,,,,
sleep_efficiency_binary,lstm,,10m,8,test,10.0,80.0,2021,16168,0.6466476991588322,0.6277367020180158,0.6278358829604453,0.6787731349071384,0.6803562592775854,0.6619772019870962,0.662488857912795,0.7200606023127821,0.6541316180108857,0.6470446066002926,0.6430560135229887,0.7200606023127821,,,,
sleep_efficiency_binary,lstm,,10m,80,test,10.0,800.0,2021,114047,0.6622182082825502,0.6354073617744009,0.6361547611469774,0.6840622887350294,0.686293913904008,0.666831570919135,0.6677875979540109,0.7284774184239275,0.6729341909945572,0.6603250675076784,0.6587523887544808,0.7284774184239275,,,,
sleep_efficiency_binary,lstm,,10m,all,test,10.0,,2021,114996,0.6629187102160076,0.6352037561020023,0.6360840467869395,0.6840839399344295,0.686293913904008,0.666831570919135,0.6677875979540109,0.7285351349122916,0.6729341909945572,0.6603250675076784,0.6587523887544808,0.7285351349122916,,,,
sleep_efficiency_binary,lstm,,40m,1,test,40.0,40.0,2021,2021,0.6422563087580406,0.6099112608991404,0.611575204216473,0.6569125801331602,0.6422563087580406,0.6099112608991404,0.611575204216473,0.6569125801331602,0.6422563087580406,0.6099112608991404,0.611575204216473,0.6569125801331602,,,,
sleep_efficiency_binary,lstm,,40m,10,test,40.0,400.0,2021,20146,0.6575498858334161,0.6490530020984228,0.645669000609161,0.7027907648648656,0.6961900049480455,0.6849158988312412,0.6830832175547565,0.7490713829282873,0.6773874319643741,0.6760512646094861,0.669250031124873,0.7490713829282873,,,,
sleep_efficiency_binary,lstm,,40m,12,test,40.0,480.0,2021,23779,0.6580596324487994,0.6493934267578051,0.6459026877202022,0.7025462942769007,0.6932211776348343,0.681559066641931,0.6798515638733204,0.7486982870570775,0.6749134092033646,0.6730989631645126,0.6665536592918053,0.7486982870570775,,,,
sleep_efficiency_binary,lstm,,40m,16,test,40.0,640.0,2021,27137,0.6610900246895383,0.6479819540337547,0.64478514867647,0.7009660510180362,0.6956952003958436,0.6838141322944365,0.6822314857780556,0.7484993713025375,0.6798614547253835,0.675982210953765,0.6705368141480095,0.7484993713025375,,,,
sleep_efficiency_binary,lstm,,40m,2,test,40.0,80.0,2021,4042,0.6420089064819396,0.6220268278605734,0.6223145862008732,0.6662307010492033,0.6729341909945572,0.647309999381609,0.6493626414584244,0.6959289262671862,0.6125680356259278,0.6300300950260755,0.6110562323571087,0.6959289262671862,,,,
sleep_efficiency_binary,lstm,,40m,20,test,40.0,800.0,2021,27853,0.6630524539546907,0.6478000942868909,0.6448358006371329,0.700429657787828,0.6952003958436418,0.6834096015500999,0.6817823964729963,0.7481530723723538,0.681840672934191,0.6776003339311112,0.6723478072315281,0.7481530723723538,,,,
sleep_efficiency_binary,lstm,,40m,25,test,40.0,1000.0,2021,28033,0.6635037277494381,0.6476180127637211,0.6447923726005047,0.7002089783056094,0.6952003958436418,0.6834096015500999,0.6817823964729963,0.7482726279553935,0.681840672934191,0.6776003339311112,0.6723478072315281,0.7482726279553935,,,,
sleep_efficiency_binary,lstm,,40m,3,test,40.0,120.0,2021,6063,0.6440705921161142,0.6304523186224997,0.6289738840252902,0.6794462309071795,0.686293913904008,0.6682260425040711,0.6687584147317523,0.7200966751180097,0.6754082137555666,0.6597911899903119,0.6593341761483353,0.7200966751180097,,,,
sleep_efficiency_binary,lstm,,40m,30,test,40.0,1200.0,2021,28060,0.6635780470420527,0.6475931411680238,0.6447860652393151,0.7002444885989674,0.6952003958436418,0.6834096015500999,0.6817823964729963,0.7482685053490817,0.681840672934191,0.6776003339311112,0.6723478072315281,0.7482685053490817,,,,
sleep_efficiency_binary,lstm,,40m,4,test,40.0,160.0,2021,8084,0.65264720435428,0.6422867324222374,0.639672560513922,0.6927797703708285,0.6961900049480455,0.6849158988312412,0.6830832175547565,0.7353482571681818,0.6620484908461158,0.670018345598087,0.6576140488215301,0.7353482571681818,,,,
