task,head,context_length,epoch,is_best_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,training_time_min,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4,is_overfit_epoch,n_overfit_epochs,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval
sleep_efficiency_binary,lstm,10m,2,False,0.6482477583904941,0.6596050983988844,0.6257162387448197,0.6164530460455346,0.6526960402624684,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,3,False,0.6375691196582194,0.6636727818458874,0.6411540368908366,0.6065021838232455,0.6503492491265723,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,3,False,0.6401682551238547,0.6589458764985551,0.6345242717614438,0.6157955568532982,0.654126416364536,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,4,False,0.6291136643840921,0.662440208401319,0.6503836312453672,0.6114209179577543,0.6531833618886769,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,4,False,0.6312769248212892,0.6621210961486962,0.6451672473718271,0.6155409762269752,0.6547486637305238,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,5,True,0.6204657992660642,0.658083754474134,0.6598673148216335,0.6143075481630074,0.6557205600505663,2,47167,10105,10115,15,19.76228536764781,0.6866877265885046,0.6812671534696091,0.6762705731834199,0.7444061672228128,0.6575432811211871,0.7049910258180312,,,,0.6156358238495794,0.6143075481630074,0.60963374390408,0.6073349633251833,0.6212801330008313,,,,0.6221453287197232,0.6208019134001136,0.6155484021098355,0.6651561204977773,0.6140914709517923,0.6275123558484349,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,5,True,0.6242564343287077,0.6601358844406944,0.6530483520973243,0.6220196526915995,0.6566389882473173,2,47085,10105,10100,15,16.286264900366465,0.6569608155463523,0.6677037075131677,0.6530182779827265,0.7310138288303089,0.7144747725392887,0.6209326424870466,,,,0.6181098466105888,0.6220196526915995,0.6147333128563557,0.6432038834951457,0.6008354218880535,,,,0.6263366336633663,0.6309515473630166,0.622378826156833,0.6661451731603278,0.654140914709518,0.6077621800165153,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,6,False,0.6131202471282288,0.6638467927370727,0.6637903310345754,0.6106447410406339,0.6521848191257797,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,6,False,0.618582948499568,0.6731516095389829,0.6582029996671481,0.6102871458581729,0.6519850800139507,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,7,False,0.6044642133570931,0.6712287087773168,0.6717557081105154,0.6102763669473423,0.6518245136953866,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,7,False,0.6115295970985511,0.6629693050953139,0.664838381111154,0.6191626923295293,0.6553339862601488,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,8,False,0.5983219947986197,0.701045079894257,0.6780965746196013,0.590694311491036,0.6480299048629445,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,8,False,0.6053749368374827,0.6673013611160724,0.6713808783004838,0.6161095497643786,0.6510069064246375,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,9,False,0.589287128615951,0.7000876909314495,0.685168517218224,0.5865292961565117,0.6346825072607803,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,9,False,0.5968096608162129,0.6758154172640163,0.680682674986536,0.615276966688566,0.6528507960840613,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,10,False,0.5826919553621933,0.7081151152471101,0.6912771954781216,0.595276885211584,0.6493366624189323,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,10,False,0.5903063735207947,0.678008976311804,0.6845953706441756,0.6115102683894202,0.6485751595818023,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,11,False,0.5742830467663381,0.6875140662537772,0.6976618734173489,0.6030453613317968,0.6418616661280784,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,11,False,0.5811046552845434,0.6905461780745342,0.6935572726714294,0.6166654500328491,0.6525940660713272,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,12,False,0.5647682364940249,0.6877832527210193,0.7056386666953494,0.610092942053993,0.6438887093594458,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,12,False,0.5751328141329534,0.6927777030484503,0.6972693714813052,0.6106635926385544,0.6455171504813815,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,13,False,0.5581013924624342,0.709140716148803,0.7111483576243479,0.5920121253508446,0.6384306958764459,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,13,False,0.5662909335102437,0.6905725512275714,0.7042803898795876,0.5978568995303793,0.6343396517182924,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,14,False,0.5484002952819121,0.7011131435912886,0.7165619375248817,0.6093656445682858,0.6400958687226515,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,14,False,0.5592306721187693,0.723272319140262,0.7126003019952544,0.5910375655968401,0.6380121825599597,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,15,False,0.5396666313280731,0.708858979810057,0.7271168138878685,0.601878352204249,0.6357755163842634,2,47167,10105,10115,15,19.76228536764781,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1474.0,4.99915209326974,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,10m,15,False,0.5518220943048576,0.6970399367815194,0.7171472591144996,0.5962796351720725,0.6413649212026831,2,47085,10105,10100,15,16.286264900366465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,120.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,1,False,0.6593542548103685,0.6560940985453123,0.610125264468967,0.6128112888113864,0.6568811874145118,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,1,False,0.6629079363269387,0.6553905091800057,0.6053365304259504,0.6185570114606905,0.6582767395835868,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,2,False,0.6401141796014984,0.653107890724133,0.6378726387663941,0.6220727724291553,0.6615909492771738,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,2,False,0.6437497592306547,0.6555796387642696,0.6344547442825899,0.6165459157602744,0.6626353707894331,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,3,False,0.6299971754193723,0.650908037101438,0.649086891067532,0.6233925170773149,0.6662128094596436,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,3,False,0.6333529426753552,0.6536597269646665,0.6426950290781145,0.6260369775571615,0.6638989261178836,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,4,False,0.6201925816559714,0.657098398546014,0.658622795208762,0.6105544004698928,0.658151199019566,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,4,False,0.6247468220652118,0.6528334758825552,0.654625113033938,0.619125382225791,0.6668617538993113,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,5,True,0.613290068543535,0.6515167914305153,0.6636663681291715,0.6268543189703004,0.669808506443752,2,47155,10105,10107,15,76.7171505967776,0.6817092567066059,0.6822718139064672,0.6740379643938976,0.7488545859089122,0.6847342092243417,0.6798094185885928,,,,0.6328550222662048,0.6268543189703004,0.624298244031692,0.5953545232273839,0.6583541147132169,,,,0.6408429801127931,0.6353640026523387,0.6320432324311833,0.6817501299122177,0.6080178173719376,0.6627101879327398,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,5,False,0.6174719849158918,0.6478571357436843,0.660687160630333,0.626978652131948,0.6730396176525456,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,6,False,0.6065214600660126,0.6534105962836347,0.6706041165514411,0.6227709048487177,0.6670233544094125,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,6,False,0.6114907265266466,0.6511573544237532,0.6685389943872311,0.6209707115685654,0.6667351631505949,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,7,False,0.5981694330252465,0.6672383632770804,0.6778066784187258,0.612084905909635,0.6579018021368747,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,7,False,0.6026346285922697,0.6683653960748217,0.6759638205685339,0.6167602460844668,0.6724318482289868,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,8,False,0.5908510297634811,0.6704400377070651,0.6859473032821919,0.6081924365939267,0.6587811441242045,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,8,False,0.5963186881414857,0.6523996010739752,0.6821567518224714,0.6287742008743542,0.668670989772165,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,9,False,0.5821709178750734,0.6649220012957834,0.6944254729527588,0.6108199346783815,0.6627703967465199,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,9,False,0.5878281379006807,0.6625538736773504,0.6901451262908727,0.6175261170726167,0.6664329310330843,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,10,False,0.5747161816683545,0.6677008498841616,0.7008253867979518,0.6164475729990427,0.6644906275468623,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,10,False,0.5816320254086967,0.6573785570398054,0.694400673703699,0.6245194296420664,0.6697039929921892,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,11,False,0.5668649674700649,0.6761543188692024,0.7052217073445166,0.6024344192493502,0.6593502998819171,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,11,False,0.5751673951097844,0.6693887911445725,0.6982390705288917,0.6243098644669927,0.6719197062234875,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,12,False,0.5593443044377667,0.6711778210508298,0.711732764223505,0.6142165978696291,0.6541360941574343,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,12,True,0.565587775755602,0.6560579923047458,0.70576180945728,0.6267017665523031,0.6757427955000771,2,47085,10105,10100,22,36.62158418099086,0.7111606668790486,0.7270234610598976,0.7083638342692055,0.8073170040661267,0.7960849186655639,0.6579620034542314,,,,0.6203859475507175,0.6267017665523031,0.6178510541506839,0.6609223300970873,0.5924812030075188,,,,0.6276237623762376,0.634487021013597,0.6244602272584034,0.6805520266939131,0.668974042027194,0.6,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,13,False,0.5480885031076419,0.6795737907592758,0.7190000253262518,0.6187612671662328,0.6575199531733014,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,13,False,0.558915821055489,0.6803226547480691,0.7115814322917782,0.6198580999424126,0.6695617279444567,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,14,False,0.540884208990147,0.6886373339933314,0.7272425321739244,0.6110791684196193,0.6557888083377539,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,14,False,0.5539655881005512,0.6829779210714702,0.7170182611416106,0.6177310184847231,0.664160583497579,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,15,False,0.5322163692070285,0.6868806887947057,0.7313120275379563,0.6144108961500081,0.65361480162674,2,47155,10105,10107,15,76.7171505967776,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1474.0,4.997880233174351,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,15,False,0.5464261898724051,0.6861732923471355,0.7200166568811062,0.6208557396728067,0.6668325952421508,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,16,False,0.5376681145024651,0.7122968173658182,0.7309254854566571,0.6115566018606386,0.6695814982439918,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,16,False,0.5376681145024651,0.7122968173658182,0.7309254854566571,0.6115566018606386,0.6695814982439918,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,17,False,0.5285342445707225,0.6758796211754197,0.7347449825788452,0.6195784769366782,0.6674629535002554,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,17,False,0.5285342445707225,0.6758796211754197,0.7347449825788452,0.6195784769366782,0.6674629535002554,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,18,False,0.5218642146252922,0.6849557366039657,0.7414226347871676,0.6240810359231412,0.6678475314499842,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,18,False,0.5218642146252922,0.6849557366039657,0.7414226347871676,0.6240810359231412,0.6678475314499842,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,19,False,0.5120180298558742,0.7028002087666456,0.7463169578763762,0.6204836524969382,0.6616625706661475,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,19,False,0.5120180298558742,0.7028002087666456,0.7463169578763762,0.6204836524969382,0.6616625706661475,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,20,False,0.5021507858597094,0.7107541577229696,0.7549980643161321,0.617758798290224,0.6579059298732268,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,20,False,0.5021507858597094,0.7107541577229696,0.7549980643161321,0.617758798290224,0.6579059298732268,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,21,False,0.4901741048086344,0.7128420190018395,0.7609348138814962,0.624150890981499,0.6681749681647484,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,21,False,0.4901741048086344,0.7128420190018395,0.7609348138814962,0.624150890981499,0.6681749681647484,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,22,False,0.4804900882033212,0.7253047317989034,0.7669674047979247,0.6023971741651863,0.6443412941739461,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,40m,22,False,0.4804900882033212,0.7253047317989034,0.7669674047979247,0.6023971741651863,0.6443412941739461,2,47085,10105,10100,22,36.62158418099086,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,480.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,80m,1,False,0.6613195656223269,0.6560320241329753,0.6038448278715933,0.6199980895357369,0.6618956276789689,2,47151,10105,10107,20,163.20833333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,960.0,1474.0,4.997456279809221,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,80m,1,False,0.6608498308009703,0.6496688955966227,0.6108528723120066,0.6350106658231338,0.6706313112879285,2,47085,10105,10100,21,66.68417814572652,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,960.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,80m,2,False,0.6403500308467334,0.6593467409571818,0.6376889879519683,0.6171220278561949,0.6633709938682227,2,47151,10105,10107,20,163.20833333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,960.0,1474.0,4.997456279809221,657922.0,512.0,128.0,True,5.0
sleep_efficiency_binary,lstm,80m,2,False,0.6407579952495498,0.6510719018133485,0.6369645334144749,0.6249551873210535,0.6749318076745262,2,47085,10105,10100,21,66.68417814572652,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,32.0,960.0,1472.0,5.0,657922.0,512.0,128.0,True,5.0
